match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
1529.0,18.0,10.0,60.0,18.0,10.0,60.0,17.996866,10.004693999999999,60.022263,0.003133999999999304,-0.004693999999998866,-0.022263000000002364,0.022967297642519684,0.0
1530.0,84.0,22.0,60.0,84.0,22.0,60.0,84.001684,22.008395999999998,60.016743000000005,-0.0016839999999973543,-0.008395999999997628,-0.01674300000000528,0.018805762973092267,0.0
1531.0,196.0,52.0,60.0,196.0,52.0,60.0,196.008588,52.014841999999994,60.006335,-0.008588000000003149,-0.01484199999999447,-0.0063349999999999795,0.018280342803128437,0.0
1532.0,156.0,76.0,60.0,156.0,76.0,60.0,156.00154,76.01313,60.006303,-0.001540000000005648,-0.01313000000000386,-0.006303000000002612,0.014645692506677577,0.0
1533.0,236.0,184.0,60.0,236.0,184.0,60.0,235.995044,184.019206,59.989519,0.004955999999992855,-0.019205999999996948,0.01048099999999863,0.022433986114816583,0.0
1534.0,62.0,38.0,62.0,62.0,38.0,62.0,61.997420000000005,38.007245999999995,62.016403000000004,0.0025799999999946976,-0.007245999999994979,-0.016403000000003942,0.01811682436300659,0.0
1535.0,92.0,194.0,62.0,92.0,194.0,62.0,91.979738,194.01148799999999,61.997635,0.020262000000002445,-0.011487999999985732,0.002364999999997508,0.023411877605176382,0.0
1536.0,64.0,40.0,64.0,64.0,40.0,64.0,63.99733200000001,40.00713,64.016039,0.0026679999999927873,-0.007129999999996528,-0.016039000000006354,0.017754003632987007,0.0
1537.0,124.0,50.0,66.0,124.0,50.0,66.0,124.00181399999998,50.010223999999994,66.011099,-0.0018139999999817746,-0.010223999999993794,-0.011099000000001524,0.015198966181942797,0.0
1538.0,220.0,220.0,66.0,220.0,220.0,66.0,219.988686,220.01820199999997,65.986595,0.011313999999998714,-0.01820199999997385,0.013405000000005884,0.025278714860514105,0.0
1539.0,146.0,236.0,66.0,146.0,236.0,66.0,145.979396,236.01455199999998,65.989603,0.02060399999999163,-0.01455199999998058,0.010396999999997547,0.027283385585352836,0.0
1540.0,108.0,92.0,68.0,108.0,92.0,68.0,107.99469999999998,92.009834,68.007567,0.005300000000019622,-0.0098339999999979,-0.00756699999999455,0.01349285162595677,0.0
1541.0,176.0,244.0,68.0,176.0,244.0,68.0,175.98123200000003,244.016022,67.98679899999999,0.018767999999965923,-0.01602199999999243,0.013201000000009344,0.027985866236347322,0.0
1542.0,8.0,150.0,70.0,8.0,148.0,70.0,7.977589999999999,148.00522999999998,70.007899,0.022410000000000707,1.9947700000000168,-0.007898999999994771,1.9949115156319759,2.0
1543.0,208.0,160.0,70.0,208.0,160.0,70.0,207.995406,160.016034,69.993803,0.0045939999999973224,-0.016033999999990556,0.00619700000000023,0.017793167255991144,0.0
1544.0,6.0,150.0,72.0,6.0,150.0,72.0,5.977113999999999,150.00490199999996,72.007791,0.022886000000000628,-0.004901999999958662,-0.007790999999997439,0.024667757924051053,0.0
1545.0,206.0,158.0,72.0,206.0,158.0,72.0,205.99545799999999,158.01563799999997,71.99412699999999,0.004542000000014923,-0.015637999999967178,0.005873000000008233,0.01731094847197015,0.0
1546.0,68.0,98.0,74.0,68.0,98.0,74.0,67.989974,98.007048,74.009419,0.010025999999996316,-0.007047999999997501,-0.009418999999994071,0.015456795948700985,0.0
1547.0,102.0,216.0,74.0,100.0,214.0,72.0,99.97778399999999,214.01097199999995,71.994863,2.0222160000000144,1.9890280000000473,2.005137000000005,3.4736384849620237,3.4641016151377544
1548.0,236.0,216.0,74.0,236.0,216.0,74.0,235.99069400000002,216.017958,73.985923,0.00930599999998094,-0.017957999999993035,0.01407700000000034,0.024642510606661096,0.0
1549.0,36.0,236.0,74.0,36.0,236.0,74.0,35.968654,236.00769799999998,73.996563,0.03134599999999921,-0.007697999999976446,0.0034370000000052414,0.03245988122282063,0.0
1550.0,180.0,136.0,76.0,180.0,136.0,76.0,179.995804,136.013374,75.998127,0.004196000000007416,-0.013373999999998887,0.0018730000000033442,0.01414137267029071,0.0
1551.0,80.0,180.0,76.0,80.0,180.0,76.0,79.980296,180.00882199999998,75.999775,0.019704000000004385,-0.00882199999998079,0.0002250000000003638,0.02158994962939548,0.0
1552.0,28.0,12.0,78.0,28.0,12.0,78.0,27.99741,12.002954,78.021227,0.0025900000000014245,-0.0029540000000007893,-0.02122699999999611,0.021587490474806164,0.0
1553.0,78.0,82.0,78.0,78.0,82.0,78.0,77.99301999999999,82.006794,78.01046699999999,0.006980000000012865,-0.006793999999999301,-0.010466999999991344,0.014298144110337847,0.0
1554.0,180.0,134.0,78.0,180.0,134.0,78.0,179.99605000000003,134.013084,77.998323,0.003949999999974807,-0.013083999999992102,0.0016770000000008167,0.013769745277222706,0.0
1555.0,160.0,224.0,78.0,160.0,224.0,78.0,159.98223000000002,224.01355399999997,77.98988299999999,0.01776999999998452,-0.013553999999970756,0.010117000000008147,0.02453237666837076,0.0
1556.0,28.0,30.0,80.0,28.0,30.0,80.0,27.995016,30.003003999999997,80.019263,0.0049840000000003215,-0.00300399999999712,-0.019262999999995145,0.020122808973893253,0.0
1557.0,30.0,34.0,80.0,30.0,34.0,80.0,29.994682,34.00317799999999,80.018703,0.005317999999999046,-0.0031779999999912434,-0.018703000000002135,0.019702360696119997,0.0
1558.0,128.0,150.0,80.0,128.0,150.0,80.0,127.98887599999999,150.01034399999998,79.999903,0.01112400000000946,-0.01034399999997504,9.699999999668307e-05,0.015190494429072854,0.0
1559.0,160.0,222.0,80.0,160.0,222.0,80.0,159.98247600000002,222.01326399999996,79.990079,0.017523999999980333,-0.013263999999963971,0.00992100000000562,0.024113284989782425,0.0
1560.0,230.0,80.0,82.0,230.0,80.0,82.0,230.007992,80.014304,82.00091499999999,-0.007992000000001553,-0.014303999999995654,-0.0009149999999920055,0.016410780145985928,0.0
1561.0,158.0,220.0,82.0,158.0,220.0,82.0,157.982528,220.012868,81.990403,0.017471999999997934,-0.012867999999997437,0.009596999999999412,0.023726748976626584,0.0
1562.0,214.0,70.0,84.0,214.0,70.0,84.0,214.007742,70.01303,84.002999,-0.007742000000007465,-0.013030000000000541,-0.0029990000000026384,0.0154503548502986,0.0
1563.0,168.0,142.0,84.0,168.0,142.0,84.0,167.99377600000003,142.01181599999998,83.998167,0.006223999999974694,-0.011815999999981841,0.0018330000000048585,0.01348020478328403,0.0
1564.0,222.0,206.0,84.0,222.0,206.0,84.0,221.990566,206.01576599999999,83.987799,0.009433999999998832,-0.01576599999998507,0.01220100000000457,0.02205519242717276,0.0
1565.0,126.0,16.0,86.0,126.0,16.0,86.0,126.006316,16.007192,86.014443,-0.006315999999998212,-0.007191999999999865,-0.014442999999999984,0.01732677029916352,0.0
1566.0,242.0,54.0,86.0,242.0,54.0,86.0,242.012552,54.013985999999996,86.002915,-0.012551999999999452,-0.013985999999995613,-0.0029150000000015552,0.019017311192696843,0.0
1567.0,216.0,72.0,86.0,216.0,72.0,86.0,216.007654,72.012914,86.002635,-0.00765400000000227,-0.012913999999994985,-0.0026349999999979445,0.015241336457144905,0.0
1568.0,166.0,142.0,86.0,166.0,142.0,86.0,165.993564,142.011454,85.99827499999999,0.00643600000000788,-0.011453999999986308,0.001725000000007526,0.01325110701035252,0.0
1569.0,210.0,188.0,86.0,210.0,188.0,86.0,209.99176000000003,188.01456799999997,85.99049099999999,0.00823999999997227,-0.014567999999968606,0.009509000000008427,0.01924955337141069,0.0
1570.0,96.0,24.0,88.0,96.0,24.0,88.0,96.00233199999998,24.005481999999997,88.015479,-0.002331999999981349,-0.0054819999999971,-0.015478999999999132,0.016585837000279918,0.0
1571.0,236.0,56.0,88.0,236.0,56.0,88.0,236.01168800000002,56.013445999999995,88.003063,-0.011688000000020793,-0.01344599999999474,-0.0030629999999973734,0.018077229572042518,0.0
1572.0,182.0,76.0,88.0,182.0,76.0,88.0,182.00381000000002,76.010924,88.004359,-0.003810000000015634,-0.01092400000000282,-0.0043589999999937845,0.012363282614262547,0.0
1573.0,32.0,18.0,90.0,32.0,18.0,90.0,31.996898,18.001731999999997,90.020203,0.003101999999998384,-0.0017319999999969582,-0.020202999999995086,0.02051300653243646,0.0
1574.0,230.0,234.0,90.0,230.0,234.0,90.0,229.987592,234.015898,89.984203,0.012407999999993535,-0.015897999999992862,0.015797000000006278,0.025617378417781375,0.0
1575.0,32.0,20.0,92.0,32.0,20.0,92.0,31.996616000000003,20.00151,92.019967,0.003383999999996945,-0.0015099999999996783,-0.019966999999994073,0.020307945366278238,0.0
1576.0,164.0,140.0,92.0,162.0,140.0,92.0,161.993386,140.01044,91.998687,2.006614000000013,-0.010439999999988459,0.0013129999999961228,2.006641587968577,2.0
1577.0,152.0,214.0,92.0,152.0,214.0,92.0,151.982648,214.01116799999997,91.99133499999999,0.017351999999988266,-0.011167999999969425,0.008665000000007694,0.022380758543870744,0.0
1578.0,82.0,22.0,96.0,82.0,22.0,94.0,82.001184,22.003937999999998,94.016531,-0.0011839999999949669,-0.003937999999997999,1.9834689999999995,1.9834732626534188,2.0
1579.0,6.0,84.0,96.0,6.0,84.0,96.0,5.985609999999999,84.000708,96.014679,0.014390000000000569,-0.0007080000000030395,-0.014679000000000997,0.0205680919144205,0.0
1580.0,80.0,22.0,98.0,80.0,22.0,98.0,80.000954,22.003320000000002,98.01661899999999,-0.000953999999993016,-0.00332000000000221,-0.0166189999999915,0.016974206225909914,0.0
1581.0,78.0,60.0,98.0,78.0,60.0,98.0,77.99574399999999,60.003859999999996,98.012643,0.00425600000001225,-0.0038599999999959778,-0.012642999999997073,0.013887353419568439,0.0
1582.0,146.0,80.0,98.0,146.0,80.0,98.0,145.99970000000002,80.007804,98.006131,0.00029999999998153726,-0.007803999999993039,-0.006130999999996334,0.009928825559945915,0.0
1583.0,226.0,236.0,98.0,226.0,236.0,98.0,225.98686800000002,236.014696,97.984163,0.0131319999999846,-0.014695999999986498,0.015837000000004764,0.02528304588057676,0.0
1584.0,6.0,138.0,100.0,6.0,138.0,100.0,5.978446,138.00111399999997,100.008807,0.021554000000000073,-0.001113999999972748,-0.00880700000000445,0.023310494653696664,0.0
1585.0,8.0,138.0,102.0,8.0,138.0,102.0,7.978622,138.00096399999998,102.008659,0.02137800000000034,-0.0009639999999819793,-0.008658999999994421,0.023085200042448913,0.0
1586.0,242.0,2.0,104.0,242.0,2.0,106.0,242.019236,2.010542,106.008331,-0.01923600000000647,-0.010542000000000051,-2.0083309999999983,2.008450786805839,2.0
1587.0,180.0,8.0,104.0,180.0,8.0,104.0,180.012448,8.007613999999998,104.01167099999999,-0.012448000000006232,-0.007613999999998455,-0.01167099999999266,0.018685233233758692,0.0
1588.0,58.0,8.0,106.0,58.0,8.0,106.0,58.000596,8.000891999999999,106.019459,-0.0005960000000015953,-0.0008919999999985606,-0.019458999999997673,0.019488549484246095,0.0
1589.0,6.0,96.0,106.0,6.0,96.0,106.0,5.983935999999999,95.99963199999999,106.013283,0.016064000000000966,0.00036800000000880573,-0.013283000000001266,0.020847676345340533,0.0
1590.0,242.0,238.0,106.0,242.0,238.0,108.0,241.988066,238.01429799999997,107.982823,0.011933999999996558,-0.01429799999996817,-1.9828229999999962,1.9829104625496794,2.0
1591.0,174.0,20.0,108.0,174.0,18.0,108.0,174.01051,18.006954,108.010935,-0.010510000000010677,1.9930459999999997,-0.01093500000000347,1.9931037084007943,2.0
1592.0,172.0,22.0,108.0,172.0,22.0,108.0,172.00978800000001,22.006916,108.010631,-0.009788000000014563,-0.006916000000000366,-0.01063100000000361,0.01602042948863628,0.0
1593.0,236.0,240.0,108.0,236.0,240.0,108.0,235.98722000000004,240.01401399999997,107.982991,0.01277999999996382,-0.014013999999974658,0.017009000000001606,0.025476001982226718,0.0
1594.0,170.0,24.0,110.0,170.0,24.0,110.0,170.00931200000002,24.006588,110.01052299999999,-0.009312000000022636,-0.006588000000000704,-0.010522999999992066,0.015519298212234465,0.0
1595.0,88.0,34.0,110.0,88.0,34.0,110.0,88.000038,34.00241199999999,110.014691,-3.8000000003535206e-05,-0.0024119999999925312,-0.014690999999999121,0.014887735522904027,0.0
1596.0,186.0,16.0,112.0,186.0,16.0,112.0,186.011902,16.007044,112.01034299999999,-0.011901999999992086,-0.007044000000000494,-0.010342999999991775,0.01727000836709839,0.0
1597.0,208.0,182.0,112.0,208.0,182.0,112.0,207.992124,182.011032,111.991007,0.007876000000010208,-0.011032000000000153,0.008993000000003804,0.016266851231883588,0.0
1598.0,116.0,108.0,118.0,116.0,108.0,118.0,115.99291399999998,108.00413,118.00482699999999,0.007086000000015247,-0.00413000000000352,-0.004826999999991699,0.009516733946063902,0.0
1599.0,42.0,28.0,120.0,42.0,28.0,120.0,41.996278000000004,27.998592,120.018183,0.0037219999999962283,0.0014080000000014081,-0.0181829999999934,0.018613361786623494,0.0
1600.0,190.0,214.0,120.0,190.0,214.0,120.0,189.986082,214.00959799999998,119.988623,0.01391799999998966,-0.009597999999982676,0.011376999999995974,0.020378136740126365,0.0
1601.0,184.0,128.0,126.0,184.0,128.0,126.0,183.996798,128.00705,125.998235,0.0032019999999874926,-0.007049999999992451,0.0017650000000060118,0.007941695599796978,0.0
1602.0,148.0,144.0,126.0,148.0,144.0,126.0,147.99119399999998,144.00541399999997,125.998811,0.008806000000021186,-0.0054139999999733845,0.001188999999996554,0.010405323301083765,0.0
1603.0,38.0,88.0,128.0,38.0,88.0,128.0,37.98789800000001,87.998376,128.011879,0.01210199999999162,0.0016240000000067312,-0.011878999999993312,0.01703544601704517,0.0
1604.0,12.0,118.0,128.0,12.0,118.0,128.0,11.981416000000001,117.997508,128.010303,0.018583999999998824,0.0024920000000037135,-0.01030299999999329,0.02139455372284817,0.0
1605.0,224.0,166.0,128.0,224.0,166.0,128.0,223.99564400000003,166.00956,127.991551,0.004355999999972937,-0.009559999999993352,0.008448999999998819,0.013481614777155485,0.0
1606.0,182.0,174.0,130.0,182.0,174.0,130.0,181.990496,174.00721399999998,129.993355,0.00950399999999263,-0.007213999999976295,0.006644999999991796,0.013657372990418356,0.0
1607.0,66.0,236.0,130.0,66.0,236.0,130.0,65.97105999999998,236.00212,129.994083,0.02894000000001995,-0.002119999999990796,0.00591700000001083,0.02961467354203392,0.0
1608.0,130.0,196.0,132.0,130.0,196.0,132.0,129.98253,196.004576,131.99428699999999,0.017470000000002983,-0.004575999999985925,0.00571300000001429,0.018941463644611484,0.0
1609.0,74.0,56.0,134.0,74.0,56.0,134.0,73.99556,55.99897199999999,134.012971,0.004440000000002442,0.0010280000000122413,-0.012970999999993182,0.013748353537782988,0.0
1610.0,32.0,84.0,134.0,32.0,84.0,134.0,31.98779,83.99722200000001,134.012635,0.01220999999999961,0.0027779999999921756,-0.01263499999998885,0.017788890044060233,0.0
1611.0,220.0,200.0,134.0,220.0,200.0,134.0,219.99071400000003,200.00915799999996,133.988075,0.009285999999974592,-0.0091579999999567,0.01192499999999086,0.01767213583578728,0.0
1612.0,76.0,38.0,136.0,76.0,38.0,136.0,75.998112,37.99851599999999,136.014767,0.0018879999999938946,0.0014840000000120313,-0.014767000000006192,0.01496098556246197,0.0
1613.0,84.0,60.0,136.0,86.0,60.0,136.0,85.996178,59.999419999999986,136.011751,-1.9961780000000005,0.0005800000000135697,-0.011751000000003842,1.996212671557067,2.0
1614.0,94.0,164.0,136.0,94.0,164.0,136.0,93.983226,164.001612,136.000007,0.016773999999998068,-0.0016119999999943957,-7.000000010748408e-06,0.016851280930538108,0.0
1615.0,240.0,180.0,136.0,240.0,180.0,136.0,239.995276,180.00962199999998,135.988935,0.0047240000000101645,-0.009621999999978925,0.011065000000002101,0.015405625109022256,0.0
1616.0,24.0,132.0,138.0,24.0,132.0,138.0,23.980642,131.99710199999998,138.007923,0.01935800000000043,0.0028980000000160544,-0.007923000000005231,0.021116450861832642,0.0
1617.0,176.0,8.0,140.0,176.0,8.0,140.0,176.011736,8.002794,140.011567,-0.011736000000013291,-0.002793999999999741,-0.01156700000001365,0.01671333662081352,0.0
1618.0,26.0,130.0,140.0,26.0,130.0,140.0,25.981082,129.99691799999997,140.007991,0.018917999999999324,0.003082000000034668,-0.007991000000004078,0.02076645200799244,0.0
1619.0,168.0,144.0,142.0,168.0,144.0,142.0,167.99299,144.00442599999997,141.997371,0.007010000000008176,-0.004425999999966734,0.002629000000013093,0.008697195927417585,0.0
1620.0,92.0,162.0,142.0,92.0,162.0,142.0,91.983242,162.00070399999996,142.000291,0.016757999999995832,-0.0007039999999562951,-0.0002910000000042601,0.01677530509408998,0.0
1621.0,54.0,38.0,146.0,54.0,38.0,146.0,53.995888,37.996069999999996,146.016075,0.004111999999999227,0.003930000000003986,-0.016075000000000728,0.0170516588342615,0.0
1622.0,98.0,46.0,146.0,98.0,46.0,146.0,97.9991,45.998537999999996,146.012395,0.0009000000000014552,0.001462000000003627,-0.012394999999997935,0.012513331650682085,0.0
1623.0,48.0,110.0,146.0,48.0,110.0,146.0,47.985802,109.996976,146.008683,0.014198000000000377,0.003023999999996363,-0.00868299999999067,0.016915149097771108,0.0
1624.0,234.0,170.0,146.0,234.0,170.0,146.0,233.995924,170.00785399999998,145.990299,0.004075999999997748,-0.007853999999980488,0.009701000000006843,0.013130441462487387,0.0
1625.0,176.0,118.0,152.0,176.0,118.0,152.0,175.997108,118.00312799999999,151.999567,0.0028920000000027812,-0.0031279999999895836,0.00043299999998680505,0.004282001517974917,0.0
1626.0,202.0,4.0,156.0,202.0,4.0,156.0,202.014642,4.002056,156.010175,-0.014642000000009148,-0.0020559999999996137,-0.01017500000000382,0.017948424025533385,0.0
1627.0,200.0,8.0,156.0,200.0,8.0,156.0,200.01391999999998,8.002018,156.009871,-0.013919999999984611,-0.002017999999999631,-0.00987100000000396,0.017183578352591412,0.0
1628.0,222.0,116.0,156.0,222.0,116.0,156.0,222.001798,116.00501999999999,155.996799,-0.00179800000000796,-0.00501999999998759,0.0032009999999900174,0.00621929296623339,0.0
1629.0,174.0,48.0,158.0,174.0,48.0,158.0,174.0061,48.00106399999999,158.007195,-0.006100000000003547,-0.0010639999999924044,-0.007194999999995844,0.009492635092531858,0.0
1630.0,180.0,94.0,158.0,180.0,94.0,158.0,180.00061000000002,94.002164,158.001843,-0.0006100000000230921,-0.0021639999999933934,-0.0018430000000080327,0.0029071713055871316,0.0
1631.0,224.0,116.0,158.0,224.0,116.0,158.0,224.00197400000002,116.00487,157.996651,-0.00197400000001835,-0.004869999999996821,0.0033489999999858355,0.0062313222513321045,0.0
1632.0,164.0,182.0,158.0,164.0,182.0,158.0,163.98744200000002,182.00281199999998,157.993363,0.012557999999984304,-0.002811999999977388,0.006637000000011994,0.014479657350905712,0.0
1633.0,180.0,30.0,160.0,180.0,30.0,160.0,180.00904,30.00082,160.008735,-0.009039999999998827,-0.0008200000000009311,-0.008735000000001492,0.012597389610550527,0.0
1634.0,162.0,182.0,160.0,162.0,182.0,160.0,161.98723,182.00244999999998,159.993471,0.012769999999989068,-0.0024499999999818556,0.006529000000000451,0.014550025463882796,0.0
1635.0,190.0,4.0,162.0,190.0,4.0,162.0,190.013424,4.000652,162.010883,-0.013423999999986336,-0.0006519999999996529,-0.01088300000000686,0.017293599075952407,0.0
1636.0,240.0,104.0,164.0,240.0,104.0,164.0,240.00505600000002,104.004746,163.996863,-0.005056000000024596,-0.004745999999997252,0.0031370000000094933,0.007611072263504151,0.0
1637.0,210.0,56.0,166.0,210.0,56.0,166.0,210.008464,56.002083999999996,166.003947,-0.00846400000000358,-0.002083999999996422,-0.003947000000010803,0.009568759637493825,0.0
1638.0,212.0,58.0,166.0,212.0,58.0,166.0,212.008394,58.00222399999999,166.003603,-0.008394000000009783,-0.002223999999991122,-0.0036029999999982465,0.009401437177374112,0.0
1639.0,238.0,104.0,166.0,238.0,104.0,166.0,238.00484400000002,104.004384,165.996971,-0.0048440000000198324,-0.00438400000000172,0.00302899999999795,0.007201293842094961,0.0
1640.0,146.0,192.0,166.0,146.0,192.0,166.0,145.984304,192.00100399999997,165.993355,0.015695999999991272,-0.0010039999999662541,0.006644999999991796,0.01707420443240473,0.0
1641.0,212.0,60.0,168.0,212.0,60.0,168.0,212.008112,60.00200199999999,168.003367,-0.008112000000011221,-0.0020019999999902893,-0.0033669999999972333,0.009008287129089777,0.0
1642.0,226.0,106.0,168.0,226.0,106.0,168.0,226.003398,106.00352600000001,167.997503,-0.003398000000004231,-0.0035260000000079117,0.0024970000000053005,0.005496734394175419,0.0
1643.0,220.0,10.0,170.0,220.0,10.0,170.0,220.01547000000002,10.00132,170.008235,-0.015470000000021855,-0.0013199999999997658,-0.008235000000013315,0.01757494025596943,0.0
1644.0,52.0,18.0,170.0,52.0,18.0,170.0,51.998118,17.992552,170.018123,0.0018820000000019377,0.007448000000000121,-0.018123000000002776,0.01968394668251542,0.0
1645.0,142.0,34.0,170.0,142.0,34.0,170.0,142.004736,33.99759399999999,170.010635,-0.004736000000008289,0.0024060000000076798,-0.010635000000007722,0.011887882780389438,0.0
1646.0,220.0,70.0,170.0,220.0,70.0,170.0,220.00755,70.00234,170.001755,-0.0075500000000090495,-0.0023400000000037835,-0.0017550000000028376,0.00809679720631339,0.0
1647.0,226.0,104.0,170.0,226.0,104.0,170.0,226.003644,104.003236,169.997699,-0.0036440000000084183,-0.003236000000001127,0.002300999999988562,0.005389344394266895,0.0
1648.0,146.0,4.0,172.0,146.0,4.0,172.0,146.009066,3.9970399999999997,172.013599,-0.009065999999990026,0.0029600000000002957,-0.01359899999999925,0.01660983916237001,0.0
1649.0,54.0,46.0,172.0,54.0,46.0,172.0,53.994597999999996,45.99287799999999,172.014951,0.005402000000003682,0.007122000000009621,-0.014950999999996384,0.017419439973778397,0.0
1650.0,242.0,106.0,172.0,242.0,106.0,172.0,242.00491399999999,106.003862,171.996439,-0.004913999999985208,-0.0038619999999980337,0.0035609999999905995,0.0071932719258882795,0.0
1651.0,148.0,4.0,174.0,148.0,4.0,174.0,148.009242,3.99689,174.013451,-0.009242000000000417,0.003109999999999946,-0.013451000000003432,0.016613731218486104,0.0
1652.0,6.0,44.0,174.0,6.0,44.0,174.0,5.990187999999999,43.99004399999999,174.018219,0.009812000000001042,0.009956000000009624,-0.018218999999987773,0.02296365042844379,0.0
1653.0,160.0,192.0,174.0,160.0,192.0,174.0,159.98559000000003,192.000722,173.992379,0.014409999999969614,-0.0007219999999961146,0.007621000000000322,0.016317138995520127,0.0
1654.0,150.0,48.0,176.0,150.0,48.0,176.0,150.00361,47.99748799999999,176.008551,-0.003610000000008995,0.0025120000000100617,-0.0085510000000113,0.009615708242262176,0.0
1655.0,228.0,62.0,176.0,228.0,62.0,176.0,228.009328,62.00185999999999,176.002047,-0.009328000000010661,-0.0018599999999935335,-0.002047000000004573,0.009729408666522008,0.0
1656.0,212.0,64.0,176.0,212.0,64.0,176.0,212.00751200000002,64.00104599999999,176.002855,-0.007512000000019725,-0.001045999999988112,-0.002855000000010932,0.00810402893629668,0.0
1657.0,44.0,72.0,176.0,44.0,72.0,176.0,43.99016,71.992278,176.012743,0.009839999999996962,0.007722000000001117,-0.012743000000000393,0.017856061519830387,0.0
1658.0,110.0,172.0,176.0,110.0,172.0,176.0,109.983362,171.99747599999998,175.997719,0.016638000000000375,0.002524000000022397,0.0022810000000106356,0.01698224310861713,0.0
1659.0,120.0,178.0,176.0,120.0,178.0,176.0,119.98354,177.99810799999997,175.996431,0.016459999999995034,0.001892000000026428,0.003568999999998823,0.01694842249296164,0.0
1660.0,150.0,50.0,178.0,150.0,50.0,178.0,150.00332800000004,49.99726599999999,178.008315,-0.0033280000000388554,0.0027340000000108944,-0.008315000000010286,0.009364270660360541,0.0
1661.0,244.0,84.0,178.0,246.0,84.0,178.0,246.00815200000002,84.002932,177.998499,-2.008152000000024,-0.002932000000001267,0.0015009999999904267,2.008154701393569,2.0
1662.0,90.0,158.0,178.0,90.0,158.0,178.0,89.983252,157.99592199999998,178.000491,0.01674800000000687,0.00407800000002112,-0.0004910000000108994,0.01724432280492374,0.0
1663.0,80.0,162.0,178.0,80.0,162.0,178.0,79.981754,161.99545999999998,178.000699,0.01824600000000487,0.0045400000000199725,-0.0006989999999973406,0.018815331966254418,0.0
1664.0,78.0,164.0,182.0,78.0,164.0,182.0,77.98125999999999,163.994876,182.000571,0.018740000000008195,0.005123999999995021,-0.0005710000000078708,0.019436280945702166,0.0
1665.0,132.0,102.0,184.0,132.0,102.0,184.0,131.994664,101.99642800000001,184.003791,0.005335999999999785,0.003571999999991249,-0.003791000000006761,0.007456792943349471,0.0
1666.0,48.0,220.0,184.0,48.0,220.0,184.0,47.97094,219.993982,183.996423,0.029060000000001196,0.006018000000011625,0.0035770000000070468,0.029891384260356025,0.0
1667.0,190.0,54.0,186.0,190.0,54.0,186.0,190.006608,53.99842999999999,186.005243,-0.006607999999999947,0.001570000000008065,-0.005243000000007214,0.00858018723572512,0.0
1668.0,56.0,178.0,188.0,56.0,178.0,188.0,55.977224,177.99317999999997,188.000407,0.02277600000000035,0.006820000000033133,-0.0004069999999956053,0.023778650613532813,0.0
1669.0,232.0,178.0,190.0,232.0,178.0,190.0,231.994278,178.002252,189.989123,0.005721999999991567,-0.0022519999999985885,0.010876999999993586,0.012494875629623434,0.0
1670.0,138.0,52.0,192.0,138.0,52.0,192.0,138.00177399999998,51.99487199999999,192.008727,-0.001773999999983289,0.005128000000013344,-0.008726999999993268,0.010276380150615296,0.0
1671.0,64.0,134.0,192.0,64.0,134.0,192.0,63.983772,133.99234399999997,192.004607,0.016227999999998133,0.007656000000025642,-0.004606999999992922,0.018525300780291444,0.0
1672.0,8.0,192.0,192.0,8.0,192.0,192.0,7.970684,191.99036199999998,192.001927,0.029315999999999676,0.009638000000023794,-0.001926999999994905,0.030919770843271462,0.0
1673.0,170.0,196.0,192.0,170.0,196.0,192.0,169.98587,195.99901599999998,191.991127,0.014129999999994425,0.0009840000000167493,0.008872999999994136,0.016713924883155703,0.0
1674.0,168.0,198.0,192.0,168.0,198.0,192.0,167.985412,197.998944,191.991039,0.014588000000003376,0.001056000000005497,0.00896099999999933,0.017152970617362408,0.0
1675.0,26.0,234.0,192.0,26.0,234.0,192.0,25.966886,233.99202999999997,191.996239,0.0331140000000012,0.007970000000028676,0.0037609999999972388,0.03426664583819834,0.0
1676.0,34.0,14.0,194.0,34.0,14.0,194.0,33.996684,13.988458,194.019467,0.0033159999999980982,0.011542000000000385,-0.019466999999991685,0.022873078258067333,0.0
1677.0,82.0,112.0,194.0,82.0,112.0,194.0,81.98840399999999,111.992668,194.005811,0.011596000000011486,0.007332000000005223,-0.0058109999999942374,0.014899434922179967,0.0
1678.0,238.0,178.0,194.0,238.0,178.0,194.0,237.99482400000002,178.00205799999998,193.988699,0.005175999999977421,-0.0020579999999768006,0.011301000000003114,0.012599164297672332,0.0
1679.0,234.0,174.0,196.0,234.0,174.0,196.0,233.994946,174.00152199999997,195.98936700000002,0.005054000000001224,-0.0015219999999658285,0.01063299999998435,0.011870976750022532,0.0
1680.0,84.0,224.0,196.0,84.0,224.0,196.0,83.97379600000001,223.99442199999996,195.993567,0.02620399999999279,0.005578000000042493,0.006432999999987032,0.027552625809529104,0.0
1681.0,144.0,10.0,198.0,144.0,10.0,198.0,144.00784600000003,9.993708,198.012819,-0.007846000000029107,0.006292000000000186,-0.012819000000007463,0.016293426312493343,0.0
1682.0,100.0,164.0,198.0,100.0,164.0,198.0,99.98324999999998,163.993994,197.99900300000002,0.01675000000001603,0.0060060000000135005,0.0009969999999839274,0.01782213637588567,0.0
1683.0,232.0,172.0,198.0,232.0,172.0,198.0,231.994998,172.001126,197.989691,0.005001999999990403,-0.0011259999999992942,0.010309000000006563,0.011513616330242976,0.0
